,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
 -3.47775724e-01 -2.37470870e+00 -1.58460399e+00 -1.63995092e+00
 -1.89355642e+00 -6.80112370e+00 -6.78797991e-01 -4.43074955e+00
 -2.12082452e+01 -2.96421708e-01 -3.33803263e-01 -5.28888149e-01
  6.80002403e-01 -1.23961174e+00  2.32930994e+01 -8.35658259e-01
  5.96008329e+00  5.68846153e-01  6.77440031e-01  1.52805652e+00
 -8.43865429e-01 -4.02016058e-01  7.38337566e-01  1.17281442e+01
  4.50097927e+01 -3.36210381e+00  1.05883086e+01  5.80133779e-01
 -2.60623532e-01  8.79197232e-01 -3.17565786e-01  5.64576403e+01
  1.52480921e+00 -1.08859695e+00 -8.23529707e-02 -5.76844373e-01
  9.69415591e-01  5.78737375e+00  5.86841001e-01 -1.34195967e-01
 -5.69130718e+00 -1.36313634e+00  1.30091521e+00  2.31632669e+01
  3.95039753e+01 -2.18756967e+01 -4.01901198e+01 -2.25045771e+01
 -5.33302414e-01  8.15017253e-01  6.91700196e-01  1.01702178e+00
  3.28320898e-01  1.24747703e+01  8.79816740e-01  1.51061406e+01
 -6.39016645e+00 -4.32251594e+01 -9.80922078e-01 -3.13449726e+00
  5.46834991e+00  3.30376721e-01 -9.62828069e-01 -3.14613570e-01
 -1.15723140e+00 -4.84535410e+00  3.84428460e+00  4.86591899e-01
  2.76122328e+01 -1.59364654e-01  4.94603430e-01 -6.95639065e-01
  1.70322812e+00 -5.85000249e-01 -6.74750959e-01  4.11749700e+00
 -1.22524710e+01  1.57586099e+00 -8.93287485e+00 -1.77357584e+00
  4.97437741e-01 -4.09835291e-01 -1.51356709e+00 -5.64612892e+00
 -4.27768400e-01  8.54471588e+00 -2.41742115e+00  1.02192605e+00
 -5.32333198e+00 -1.66021980e+00  6.48194856e-02 -6.15127005e+00
 -6.60609625e-01 -4.95210269e-01 -4.09772379e-01 -1.35284597e+00
 -8.27965859e-01  4.79947355e-01 -1.33974473e-01  1.33011027e+01
  3.25423729e+01 -1.33325259e+01 -3.61898059e+00  8.78158001e-01
  4.38894499e-01 -7.99166232e-01 -3.72519101e+00  1.18228023e+00
  4.30822578e+00 -1.14349875e+01  1.37646238e+00  1.85917877e-02
  1.18820614e-01  1.22732886e+00 -1.66571569e+01 -2.40327870e+01
 -6.73552675e-02  3.15001658e-01  1.45701241e-02 -2.65051174e-01
  1.79148455e+00  1.16996115e+00 -7.77768728e-01  1.23097641e+00
  5.22230364e-01  1.02859506e+00 -8.23921501e-01 -6.72346809e-01
  2.50313964e+01 -2.44925313e+00  9.49706760e+00 -3.74125270e-01
  2.07049542e+01 -4.05314228e+00  5.82475375e+00  1.89858009e-01
  9.76550106e-02  1.27241515e+01  5.00750108e-01  1.16271639e+00
  6.13394809e-01  3.35975726e+01  1.19726738e-01 -8.73964251e+00
 -4.22391743e-01  7.69649419e+01 -1.17457102e+00  3.15959908e-01
  9.97905966e-01  7.66820398e-02  1.02126126e+00 -1.01220289e+00
 -7.62629309e+01  6.28315658e+01 -7.48393152e-01 -5.14145048e-01
  1.46384793e+00  9.54938942e-01  8.87230359e+01 -2.02864367e+00
 -1.07846287e+01  1.62089288e+01  1.15260450e+00  1.33213692e+00
 -1.60843624e+01 -2.30357591e-01  2.33749409e+01 -6.48365770e+01
  2.28891748e+00 -1.63973983e+00 -7.76680675e-01  7.80372749e-02
 -2.32589052e+00 -2.13733795e-01  7.68411939e+00  5.48011372e-01
 -4.25497803e+00  9.81371839e+00  2.03965044e-01  2.81767360e-01
 -2.24616874e-01  4.00195886e+00  7.29156398e-01  2.64596393e-01
 -4.39815230e-01 -2.23929526e-01  1.45220216e+00  5.79489266e+01
  5.59073040e+01  6.74685977e-01 -4.29002987e+01 -4.41868234e+00
 -8.72342442e-01 -3.17645553e-01 -2.41685570e+01 -8.47393577e-01
 -9.98239538e-01 -5.30295992e+01  6.01259083e-02 -9.02881295e-01
 -1.76346913e-01  1.05277606e-01 -9.77962776e-01  2.01601065e+01
 -1.46700073e+01 -5.23883863e-01 -3.13783132e-01 -1.71391019e+00
  1.06077273e+00  5.30760383e+01 -1.66740588e+00  1.45719285e-01
 -1.54688053e+00 -9.02786589e+00  1.65411209e-01  5.24252420e+00
  3.51589636e+01  1.05009611e-01 -9.84678616e-01 -3.03238058e-01
 -1.01465192e+00  1.79414921e+01 -1.56229094e+01 -7.98458581e+01
  3.06131188e-01  1.00345692e+00 -1.10128555e+01  2.58731692e+00
  9.46921921e-02  6.59603318e-01  6.75930277e-01  5.86005505e-01
  1.78381561e+01  2.65639536e+00 -3.75211963e-01  4.60920834e-01
 -4.71004615e-01 -5.04182489e-01 -7.29833887e+00  4.99543494e-01
  1.60923314e+00  6.64871976e-01 -8.05078946e-01  2.09731409e+00
 -6.11786738e+00  1.46167054e-01  3.31694493e-02  9.06802951e-01
 -8.40070200e+00 -2.31448006e+01 -1.20294973e+00  6.86069824e-01
 -1.70492528e+00 -8.31941520e+01  4.96070108e+01  3.86849158e+01
 -8.38533769e-01  4.21340746e-01 -2.22108013e-01 -2.89360014e-01
 -2.78058051e-01 -6.78395483e+00 -1.08147434e+00  3.93118983e-01
  6.88892539e+01  9.04521078e-01  7.63959631e-01 -1.19659163e+01
  2.10692769e+00 -7.63706338e+00 -1.07997664e+00 -2.56479656e-01
  2.76101838e+00 -4.58312417e-01 -7.62702896e+00  5.50673580e-01
  2.39200274e+00  8.45747945e-01 -3.99503507e-01 -6.62007948e-01
 -2.54378969e-01  1.23550079e+01  2.73929916e+00  7.07990399e-01
  4.93970136e-01  2.07049311e-01  1.48110739e+00 -1.18938630e+00
 -6.90421712e-01 -1.20521718e+01 -2.59331318e+00  4.56027211e-01
  5.72193782e+00  5.89649979e+00 -1.47411238e+00 -3.45997332e-01
 -7.65968434e+00 -4.20074081e-01 -3.66634806e-01  1.20323201e+00
  6.71672811e-01 -6.54140781e+00  2.80251599e-02  9.04240328e-01
 -4.62573890e+01 -1.00956338e+00  4.59171019e+01 -3.51261167e-01
 -7.04766727e+00 -1.02424162e-01  1.05439520e+01  1.46442649e+00
  7.15659981e+00  2.80449261e-01 -4.11945722e-01  6.49937268e+01
  1.44084785e-02  1.56910630e+00  8.33499136e+00  1.25289344e+00
  2.48871327e-01  1.70691378e-01 -5.26322407e-02  1.59834062e-01
 -3.92230398e+00 -4.89857160e-01  2.14279952e+00 -1.52119313e+00
  3.65316208e-01  1.81687101e+00 -8.20737562e-01 -9.70737198e-01
  9.88245504e-01  2.94135969e-01  1.44213897e+01 -3.27855835e+00
  8.11562811e+00  3.26998215e+00  9.56119662e-01 -4.88545642e+01
  4.68910606e+01  3.92109024e+01 -3.33360506e+00 -3.31210984e+00
  1.52320332e+00  1.78082597e-01 -1.91812165e+00 -7.35578621e+00
  9.57324387e-02 -2.12540205e+01 -7.84743037e-01  1.55206631e+00
  4.79985097e-01 -3.86273978e-01 -2.53275981e-01 -9.35996558e-01
  7.58258644e-01  6.03841882e+00  1.68652233e+00 -1.54905309e+01
  1.26002872e+00 -2.19558110e-01 -1.68731321e+01 -4.78994564e-01
 -1.24435986e+00  6.19477006e-01  1.02096573e+00  1.73293170e+01
  9.59029911e-01 -1.66556490e-01  2.76134746e+01 -1.65375259e-01
 -3.63123030e+01  1.07738915e+01 -2.59536492e-01 -7.82314103e-02
 -5.86468775e-01  7.31468819e-01 -1.24103081e+00 -1.12640751e+00
 -4.46822213e+00 -1.72033297e+01 -1.64585994e+01  1.18881760e-01
  8.15943307e-01  1.60891443e+00 -1.07931617e+00 -4.45457166e+01
 -4.88338807e-01 -2.10576250e+01 -9.38166279e-01 -4.94571772e-01
 -9.74160494e-01  7.95324130e-01  5.16777501e-01 -4.25091958e-01
  3.50314599e+00 -1.17159408e+00 -1.42763403e+00 -1.04196540e+00
 -1.97149679e+00  2.50426568e+00  1.14509691e-01  9.71172499e-01
  3.09583998e-01 -5.84952000e-01  1.38783061e+01 -1.03506827e+00
  1.02852916e+00  1.04092569e+00  8.11905531e-02 -4.95565285e-01
 -1.07818756e+00  4.49030172e+01 -1.04851059e+00 -2.27304682e-02
 -3.51152599e+00  2.11418185e-01 -2.64407289e-02 -4.75634212e+01
  6.68756200e+00 -2.81293527e-02 -9.88746135e-01  7.42246971e-01
  5.67438851e+00  2.16523940e+00 -1.58763818e+00  4.26913089e-01
 -1.77021883e+00 -3.79968390e-01  2.04485281e+01 -2.80617934e+01
 -4.64385408e-01  3.73154705e-01  7.46209851e+01  3.90418342e+01
 -6.88645870e+00 -1.07117192e+00 -4.37319759e-01  2.51846355e+00
 -4.85395417e-01 -8.97382996e-02 -2.42315682e+01  2.24484390e-01
  3.46088638e-01 -5.91435738e+00  8.25601259e-01 -6.34948580e+00
  7.18406036e-01 -9.75784347e-01 -4.95130415e-02 -6.78316940e-01
  9.29187629e-01 -6.71809126e-01 -8.31654665e-02 -5.74592762e-01
 -1.17091509e+00  2.54612397e-01  1.10507941e-02 -1.69556645e+01
  1.52036324e-01 -4.33155996e-01 -2.23474061e+00 -8.33732914e+00
  1.47946052e+01 -1.12837056e+01 -1.64967348e+00  2.11368796e+00
 -6.31357539e+00 -1.59272459e+00 -1.43662918e+00  3.42422788e-01
  3.29414654e+01  6.49188151e-01 -2.40256757e+01  1.23542006e+00]","[ 1.80327298e+01 -1.20766122e+00 -9.61894753e+00  2.65360269e+00
  6.34925528e-01  1.80324812e+00  1.04677656e+00 -3.96749516e+01
 -1.32051416e+00  2.46461430e+00 -1.37443345e-01  7.72919787e+00
  9.05690337e-01  2.59377606e+00 -1.41158089e-01  6.85952433e-01
  7.31612497e-01 -1.50136807e+00  3.06124598e-01  1.28588707e+01
  1.07371005e-01  4.52319948e-01 -2.91314602e-01 -3.12600610e+00
  1.23679698e+00  6.94922172e+00 -1.28392363e-01 -3.24032600e-01
 -4.16907954e-01  2.28351636e+00  3.00856168e-01  6.25885110e+00
  6.08119553e+01  4.91392786e-01  1.62109472e+00 -3.00800863e+00
  7.92315164e+00 -1.18369993e+00  3.21363076e+01 -4.92839304e-01
 -8.92902226e+00 -4.22657317e-02 -2.32093004e-01  1.52886266e+00
 -4.19038747e-01  1.11892475e+00 -2.86464547e-01  2.07967675e+01
 -1.09540827e+01 -2.68091234e-01  1.07269472e-01 -1.60993678e+00
 -8.57603212e-01 -1.58391993e+00  1.42519782e+00  7.41837566e+00
  1.99199187e+00 -2.22895464e+00  1.85848007e+00  2.30428114e-01
 -2.08789653e-01  2.90921617e+01  4.95859137e-01 -1.12005100e-01
 -2.49151383e+00  1.26692393e+00 -3.05728705e-02 -5.36323150e+01
 -2.48243407e+01 -3.60082722e+01  1.70636649e+01  1.93026489e+01
  1.55997688e+00 -1.08218257e+00  5.18727852e-01 -6.45319689e-01
  7.80654655e-01 -3.78786172e+01 -5.88292667e-01  4.74478742e+01
  2.74819086e+00  3.56387354e+01  6.72263471e-01  3.69126153e+00
  3.70965860e+00  4.64526635e-04 -9.66928896e-01  6.83271417e-01
  2.56068772e+00 -1.47234364e+01 -2.66132844e+00 -8.13932328e-02
  4.26083255e+01 -8.53917695e-01 -9.11282403e-01 -9.95811239e-01
 -6.66801017e-02  3.36465850e+00 -8.32086780e-01  3.49145074e+00
 -7.02619747e+00  1.19168751e+00 -1.16415783e+00  2.58183706e-01
  4.90700118e-01 -1.52102838e-01 -8.62427206e-01  7.41522758e+00
 -1.17320046e+00  5.08332041e+00 -7.26402082e+00  3.02635134e-01
 -8.03829513e+00 -5.13290781e-01 -3.23822410e-01 -9.14787493e-01
  3.56248137e-01 -2.45051623e+00 -3.95355637e-01  2.39598199e-01
  1.25036003e+00 -2.33929686e-01 -5.18828341e-01  9.82311083e+00
  5.72774383e+00  3.98775729e+01  1.53389129e+01  3.07593588e+00
 -1.54130523e+00  5.78624652e-01 -1.01473472e+00  2.56148773e-01
 -5.32630147e+00 -3.93590471e-01 -4.80644578e-01 -9.01328646e-01
  1.18112208e+00 -8.21251463e+00  1.55166861e+00 -1.39507752e+01
 -5.45317946e-02  3.08732703e-01 -5.50782418e-01 -1.16619999e+00
 -1.99783558e+00  2.79378623e-01  2.95936631e-01 -1.19655395e+00
  1.66424076e-01 -6.56033042e-01  4.36939356e-01 -8.21304092e-01
  4.51487199e+01 -1.12604917e+00 -5.09028447e+01  5.11848044e+00
 -1.43085473e+01  2.06457274e+00 -3.16024366e+00  5.87392962e-01
  7.32395101e-01 -1.96850422e-01  9.62549453e+00  3.66297315e-02
  2.12766587e+00  1.39299614e+01  2.05313454e-02  1.68759682e+01
 -5.21172883e-01 -2.62611573e+00 -1.92464080e+00 -7.06313309e-01
 -1.65456690e+00  4.38223952e-01 -8.90181467e-01 -1.07102239e+00
 -4.84558703e+01  1.94434865e+01  3.11530179e-01  1.62641626e+00
  1.21155411e+00  9.50971547e-01 -3.61363844e+00  7.75193270e-01
  7.10905779e+00 -3.03134297e+00 -1.72619130e+00 -3.96017671e-01
 -3.87538618e+01 -4.13154465e-01  1.37994608e+01  5.92260399e+01
  1.27659712e+01  1.82755325e+00 -3.02688922e-02  1.07782302e+00
 -2.68290330e+01 -1.90404112e-02  1.13921436e+00 -4.51611403e-01
 -2.56774182e+00 -2.83529708e+01  1.31558630e+00  3.97871954e-01
 -1.68859377e+00 -2.03561287e+00  8.20854623e-01  3.79181240e-02
 -3.65761471e+00  5.46144726e-01 -1.34220705e-01 -1.85522214e+01
  2.09856946e+00 -2.35485931e+00 -5.13234497e+01  4.38678920e+00
 -4.66130208e-01  3.16840616e-02  7.83686111e+00  7.88819010e-02
 -4.84975158e-01  1.08123682e+01 -1.96006913e-01  2.46576031e-01
 -1.64729620e+00  6.40106995e-02  1.12280616e+00 -3.82881726e+01
 -2.86915191e+01 -2.15233192e+00 -6.61917226e-01  8.78592917e-01
  4.34187728e-01 -6.33435396e+01 -3.34466852e+00 -9.24090582e-01
  8.97066001e-01  1.02771053e+00  2.12293799e-01 -1.09342269e-01
  6.94615833e+00  6.43042664e-01  2.35294391e+00 -4.67793558e-01
 -2.25219536e+00 -2.98140191e+01 -3.16440972e+01  5.04691404e+01
  1.23392890e-02 -1.72262983e+00  3.15655593e+00  4.51074406e-01
 -6.23717333e-01 -1.03400986e-01 -9.69279918e-01 -7.83159363e-02
  1.65521544e+01  3.22533928e+01 -7.14836080e-01  6.91475992e-01
  1.71657526e+00 -5.86422233e-01 -1.88409002e+00 -4.19184096e-01
 -3.72875176e-01 -1.30254097e+00  8.05311442e-01 -1.42780793e+00
  7.13945704e+00 -8.48199731e-01  8.07277555e-01 -6.54704096e-01
  3.44751952e+00 -5.03229214e+01  9.77955922e-01 -5.90304067e+01
 -1.89941999e-01  4.19212293e+01  5.46960452e+01  1.90234188e+01
 -1.61314887e+00  8.08925316e+00  5.30903560e-01  2.26139926e+00
 -2.93228625e-01  1.27638700e+01  8.94847069e-01 -1.73769919e+00
 -5.05403963e+01 -6.75494262e-01 -2.26361065e-01  2.33367936e+01
  1.47667829e+00  7.94222409e+00 -1.17007601e-01 -8.34174973e-02
 -2.05734672e+00  3.64367072e-01  1.58741961e+00 -1.30981280e+00
  1.96556236e+01 -1.09075922e-02  5.05078901e-01 -4.02604632e-01
  4.69139271e-01 -1.13521246e+01  3.06307079e+00 -2.71801811e+00
  4.53491610e-01  3.56181676e+00  8.79079273e-01 -4.51879808e-01
 -6.93275990e-01  4.15091809e+00 -8.78474013e+00 -1.01895913e+00
 -2.14586263e+00  2.47447385e+00 -8.64995050e-01 -1.66343846e+00
  4.25024919e+00 -3.73863204e-01 -4.77946706e-02  3.05518433e-01
 -5.24373889e-01 -3.11306746e+00 -1.95591406e+00  9.43655962e-01
  3.42160203e+01  5.48753398e-01  4.93422042e+01  1.09010003e+00
  6.76520428e+00  1.21273112e+00  8.62834282e+00  6.46866191e-01
  4.51226209e+00 -4.67606607e-01 -2.40816308e+00 -1.85870334e+01
 -6.75067089e-01 -4.04724667e+00 -2.15978561e+00 -1.21682875e+00
 -8.37733910e-02  2.19755195e+00  5.10058345e-01  5.60775316e+00
  1.07917672e+01  3.26886651e-01 -1.55759291e+00  1.86393780e+00
 -1.38429242e-01 -2.08330043e+00 -2.16084172e-01 -2.71777969e-01
 -6.30584700e-01 -2.98783745e-01 -6.63381572e+00 -1.39182506e+01
 -3.84425690e+00  2.50044464e+00 -6.18228053e-01  4.20606021e+01
  1.65511526e+01 -7.55296988e+01 -6.78270341e+00  4.45428310e+01
  1.73076470e+00 -7.01640190e-01 -8.47585296e-01  3.41818190e+01
  8.80366889e-01 -1.18058097e+01 -9.60355884e-01  4.55570773e+00
 -7.66838227e-01  9.41699417e-01  1.85447438e+00 -2.27780100e-01
 -1.00266731e+00 -9.40738687e+00 -5.65035739e-01  3.23927244e+01
 -1.77780506e+00 -2.59581785e+00  1.53847206e+01 -5.53637309e-01
 -3.44114524e-01  5.49624066e-02 -3.03262529e-01 -6.04253732e+00
  1.54832625e-01  4.27131367e-01 -1.13057651e+01 -1.10965621e+00
  1.95961947e+01 -2.27246065e+01  3.68935775e-01  1.18734046e+00
  1.55195566e+00 -4.41622509e-01 -3.14631697e-01 -3.96737049e-01
  1.14695612e+00 -3.86775217e+01  1.00628710e+01 -2.80860157e-01
  1.95469436e-02  3.86951894e+00 -7.41541558e-02 -1.46867544e+01
 -1.23967263e+00  2.30064012e+01  9.89583885e-02 -1.44055706e+00
  1.04030851e-02 -9.48897882e-01 -9.58608666e-02  1.45580005e+00
  8.07330266e-01  7.15718437e-01  6.90058505e+00 -4.10880234e-01
 -4.34253947e-01 -1.94587887e+00  4.85580114e-01  2.34605715e+00
 -7.34706462e-02 -9.67807652e-01  5.99297624e-01  1.85130482e-01
  2.59590823e-01 -8.88460688e-01 -1.11384405e+00  1.47312704e-01
 -1.10600032e+00  1.41403772e+01 -2.00214422e-01  1.00033706e+00
 -4.30245843e+00  1.95446067e+00  1.89680128e+00  1.76968123e+01
 -2.46874602e+00 -1.95766862e-01  6.41620947e+00 -5.01064477e-01
 -3.21549464e+00  3.26593109e+00 -4.46647182e-02  1.42587332e+00
 -1.59395580e+00 -3.48351574e-01  1.39676134e+01 -6.69692149e-01
 -3.70518892e-01 -4.72519481e-03  6.13285552e+00 -1.99794315e+00
 -2.85739550e+01 -2.12990535e+00 -7.59351441e-01  7.85926360e+00
 -1.56078386e+00 -4.52681656e-01  2.63987674e+01 -1.56406035e+00
  1.05696227e+00 -5.64271721e-01 -2.21822528e+00  3.87655504e+01
  1.94890695e+00 -7.78489134e-01  1.25509622e+00  5.13490557e-01
  7.28811575e-01  2.96514418e-01 -5.27956638e-01 -1.24068705e+00
  1.92978143e-01  2.85759341e-02  9.68307653e-02  6.04300205e+00
  6.77254908e-01 -2.29132568e-01  7.50054037e-01  5.77291895e+00
  2.32886851e+01 -2.80616261e+00 -6.14129721e-01 -2.48360621e+00
 -4.86847528e+01  3.36617399e-01 -3.10903016e-01 -2.64162828e-01
 -2.83846555e+01  3.71009131e-01  1.32894220e+01  1.36821038e+00]","[-4.18165395e+00  2.96185370e-03  5.01491841e+01  1.29789593e+00
  1.26907184e-01 -1.05571877e+01  4.64666849e-01 -2.07814520e+01
 -1.24991349e+00  3.92076299e+00 -1.81241978e+00  1.58478112e+01
 -8.90986251e-01  3.80924666e+00 -7.20597864e-01 -1.55542882e+00
  1.26261172e+00  1.07395180e+00  1.24614796e+00  8.59013420e+00
 -1.27577910e-01  2.35462564e+00 -1.42992854e+00  2.36066284e-01
 -8.93391009e-01  5.75288053e+00  8.08805020e-01 -1.11230859e+00
  4.24338937e-01 -4.49588665e+00 -5.82676139e-01 -5.43827038e+00
 -3.27340078e+01  3.49768112e-01 -2.42566873e-01  2.85002124e+00
 -2.91636183e-01 -8.51424618e+00  6.31764498e+01  8.18748089e-01
 -1.58151353e+00  6.69090922e-01 -8.68188552e-01 -5.16968553e-01
 -1.08092697e-01  1.47588762e+00 -1.02019523e+00  3.02281069e+01
 -4.72782266e+01  6.26382576e+00  8.29817975e+00  2.64535027e-01
  5.45889026e-01  8.56149401e-01  5.30096853e-01 -2.44179898e+01
  1.22511343e+00 -6.16803688e-02  1.06567714e+00 -1.75852126e+00
  2.51044564e+00  4.20137544e+01 -3.28182504e-01  2.56253244e+00
 -1.72279430e+00  2.50034874e-01 -1.01336251e+00  1.05550633e+01
 -5.25784030e+01 -2.18554228e+01 -3.10250733e+01  7.89729560e+00
  4.28530833e-01 -1.26977107e+00  1.11202567e+00 -6.55101221e-01
  8.96307549e-01  7.48209853e+01  3.33824838e-01 -3.67167938e+01
  5.14192849e+00  3.94824117e+01 -9.67471335e-01 -2.48157420e+00
  1.39283391e+01  2.39259665e-01 -2.75540162e-01 -1.82291401e-01
 -2.17726501e-01 -4.14660259e+00 -6.89137979e+00  6.50184797e-01
 -9.82091156e+00 -1.38431050e+00 -4.46045033e-01  6.91336431e-01
  7.93511537e-01 -1.06534926e+01 -7.77235953e-02  1.08375168e+00
  4.19922142e+00 -9.52444235e-01 -6.67386753e+00  1.21549651e+00
 -1.34365865e+00  1.90537868e+00  5.38866672e-01  2.31243126e+00
 -5.78861296e-01 -5.96192365e+01  6.33995541e+00  1.94572838e-02
  1.14852866e+01  4.07024559e-01 -4.61326491e-01  3.42180247e+00
  4.97605579e-01  3.38575171e-01  1.14260346e+00  4.33446459e-01
  1.09018581e+00 -7.18293329e-01 -1.85581443e+00  2.49332422e+00
 -1.63274967e+01  4.62801337e+00  5.17864459e+00 -1.51343737e+00
  2.50296519e-02  1.85962456e+00 -3.62027895e+00 -5.17286023e-01
  2.78506238e+00  1.00363162e+00 -7.80516013e-01  2.86583870e-01
  2.66277299e+00  5.61365162e+00  3.90305175e+01 -2.53916874e+01
 -1.59436944e-01 -2.24374232e+00 -9.48795371e-01 -1.09341677e+00
 -4.72814304e-01 -1.17906788e+00  1.75246008e+00 -1.25914612e+00
  1.89388606e+00 -4.87140319e-01  2.21034382e+00 -1.10543409e-01
  4.73413903e+01  1.83709913e+00 -4.19554295e+01 -2.18446197e+00
  1.55186006e+01  4.79172534e+01  4.42500393e+00 -1.73875685e-01
  3.34001248e-01  4.21712241e+00 -6.34897710e+00  1.43878121e+00
  7.89614129e-01 -2.24258916e+01 -1.23518356e+00 -3.01419752e+01
 -1.22221961e-01 -7.22246136e+00 -5.16345642e-01 -1.37035889e+00
  1.39770329e+00  7.02018899e-01 -1.63489938e+00  5.34435619e-01
  2.36296874e+01 -4.43480043e+01 -9.68337745e-01  4.69991525e-01
 -1.51029636e+00 -2.38206306e-01 -3.81019506e+01  5.47119940e-01
  6.22597165e+00  3.37873406e+01 -1.24300127e+00  2.04456693e-03
  2.95039156e-02  4.68568710e-01  1.75309180e+01  4.67737639e+01
  3.48121058e+01  1.85639619e-01 -3.99095258e-01  8.78068831e-02
  4.70349217e+01  8.44465383e-01 -7.20244372e+00 -5.75564713e-01
 -1.70178450e+00  1.05945661e+01 -8.76790178e-02 -9.99015445e-01
  4.24119307e-01 -2.25880436e+00 -2.87917561e-01 -1.86194927e+00
 -7.45300686e-01  8.02321861e-01  5.97315955e-02 -1.82903472e+01
  6.80951309e+00  9.72080542e-01  4.43085915e+01  1.16470300e+01
 -1.68539276e+00 -4.02326149e-01 -6.22165126e+01 -3.34117345e-01
  8.98581761e-01 -4.09922896e+01  4.87754119e-01  8.95322317e-03
  1.05056794e+00 -1.95593473e+00  2.17668598e-01 -3.87058098e+01
  1.16452008e+01 -6.06713919e-02 -2.45259275e+00  9.20304897e-01
  1.40810807e+00  4.15831373e+00 -1.82443975e+00 -1.64188576e+00
 -9.86469009e-01 -1.01544391e+00  2.59992553e-01 -4.31267421e+00
  8.18492769e-01 -1.15634738e+00  4.64945445e-01 -1.24772904e-01
 -1.10209027e+01 -9.67903135e+00  2.35735089e+01 -4.83101625e+00
  1.28041755e+00  2.28084018e+00  9.73582884e+00  1.01444712e+00
 -9.30563910e-01 -1.38488089e-01 -1.59921048e-01 -1.38160622e+00
  1.53848509e+01  1.96284192e+01  2.19492108e-01 -7.89872285e-01
 -1.07363530e+00  9.24146574e-01  4.81058063e+00  8.59428123e-01
 -1.00150280e-01 -2.50199988e-01 -3.05788561e-01  2.62038191e-01
 -9.43521339e-01 -8.57981684e-02  9.78700438e+00  1.19616281e+00
  1.94363583e+00 -3.86858869e+01 -2.31225712e+00 -1.34765293e+01
 -1.15635467e-01 -3.76266272e+01 -1.28627368e+01 -2.23625425e+01
  8.14603479e-01  6.74567290e+00 -4.80287264e-02  1.33541209e+00
  2.93897846e-01  3.20536314e+00  1.24792666e+00 -3.82101931e-01
 -3.64625859e+00  1.67111614e+00 -5.47988578e-01 -4.92181699e+01
  1.16551218e+00  5.55177134e+00 -8.80664396e-01  9.88214213e-01
 -3.24214476e+00  1.41127653e-01  2.11023184e+00 -3.07973151e-01
  5.62760143e+01  1.58271918e+00 -1.68599968e+00  4.64386840e-01
 -1.82473737e-01  1.86181570e-01  4.71376067e+00 -6.66480800e-01
 -8.06799850e-02  1.13249244e+01 -1.32070919e-03 -2.89575580e-01
 -4.13879644e-01  7.86298085e+00 -9.40885733e+00 -2.24788986e-01
 -7.56605238e+00  1.24945103e+01 -6.36415583e-01 -9.88400944e-02
  8.63505712e+00 -3.82881866e-01  2.73626678e-01  5.00640648e-01
 -2.75874792e-01  5.39828155e-01  7.44672771e-01  2.11868024e+00
  8.63944839e+00  1.57491261e-01  6.49020587e+00 -1.36488568e-01
 -4.54759058e+00  1.35449875e+00 -2.32096765e+00 -1.12694355e+00
  1.28505281e+00  1.79315310e+00 -3.46805344e-01 -2.49696146e+01
 -7.90570597e-01  1.10105516e+00  1.26417900e+00 -6.38164433e-01
  1.05760401e+00  1.68501380e-01 -1.26397243e+00 -1.34830097e+00
 -6.41650583e+01  1.39299528e-01 -9.79332977e+00  1.65217324e-01
 -3.37488248e-01  4.99223481e-01 -5.18635387e-01  7.76870695e-01
  1.30888115e+00  1.75305013e-01  5.66675375e+00 -4.91177723e+00
  1.69515031e+00 -6.16337006e+00 -5.48590930e-01  2.01868506e+01
 -1.92585374e+01 -5.48257830e+01 -5.15136485e+00  5.98087164e+01
 -1.27210046e+00  3.40518958e-01  2.76203136e-03  1.30665732e+01
 -7.57096300e-01 -1.93565125e+00  1.45862273e+00 -2.99045172e+00
  6.22620463e-01 -2.79773873e-01  1.77138216e+00 -3.65984504e-01
